"q95","q90","Median","q10","q5","escapement"
-375459.629457,-375489.240992,-375499.769625,-375499.994557,-375499.99831,375500
-375960.197497,-375989.400666,-375999.774383,-375999.9947,-375999.998358,376000
-376460.757613,-376489.567613,-376499.779065,-376499.994841,-376499.998405,376500
-376961.309914,-376989.728411,-376999.783649,-376999.994977,-376999.998451,377000
-377461.854509,-377489.885011,-377499.788112,-377499.995108,-377499.998495,377500
-377962.391504,-377990.037683,-377999.792557,-377999.995235,-377999.998538,378000
-378462.921004,-378490.187541,-378499.796929,-378499.99536,-378499.998579,378500
-378963.443112,-378990.335551,-378999.801151,-378999.99548,-378999.99862,379000
-379463.957931,-379490.490428,-379499.805273,-379499.995598,-379499.998659,379500
-379964.462055,-379990.635715,-379999.809291,-379999.995713,-379999.998697,380000
-380464.94087,-380490.779081,-380499.813225,-380499.995826,-380499.998734,380500
-380965.413292,-380990.920268,-380999.817079,-380999.995939,-380999.99877,381000
-381465.879408,-381491.059239,-381499.820854,-381499.996049,-381499.998805,381500
-381966.324808,-381991.194074,-381999.824551,-381999.996156,-381999.998838,382000
-382466.75801,-382491.330083,-382499.828172,-382499.996256,-382499.998871,382500
-382967.185694,-382991.463009,-382999.831718,-382999.996354,-382999.998903,383000
-383467.60793,-383491.589283,-383499.835192,-383499.99645,-383499.998934,383500
-383968.024786,-383991.721956,-383999.838681,-383999.996543,-383999.998965,384000
-384468.43633,-384491.848286,-384499.842109,-384499.996634,-384499.998994,384500
-384968.842629,-384991.972819,-384999.845519,-384999.996724,-384999.999023,385000
-385469.243749,-385492.095462,-385499.848795,-385499.99681,-385499.999051,385500
-385969.65672,-385992.21657,-385999.851995,-385999.996893,-385999.999078,386000
-386470.070386,-386492.336876,-386499.855095,-386499.996975,-386499.999105,386500
-386970.479355,-386992.454139,-386999.858159,-386999.997054,-386999.99913,387000
-387470.882785,-387492.569236,-387499.861159,-387499.997131,-387499.999154,387500
-387971.28075,-387992.682782,-387999.864095,-387999.997207,-387999.999178,388000
-388471.678818,-388492.798497,-388499.86697,-388499.99728,-388499.999201,388500
-388972.073246,-388992.920612,-388999.869783,-388999.997351,-388999.999224,389000
-389472.462227,-389493.030264,-389499.872534,-389499.997421,-389499.999246,389500
-389972.845834,-389993.135915,-389999.875291,-389999.997488,-389999.999267,390000
-390473.224141,-390493.239975,-390499.877978,-390499.997554,-390499.999288,390500
-390973.597221,-390993.342469,-390999.880582,-390999.997618,-390999.999308,391000
-391473.965145,-391493.443448,-391499.883069,-391499.997681,-391499.999328,391500
-391974.327984,-391993.543368,-391999.885483,-391999.997741,-391999.999347,392000
-392474.685807,-392493.642799,-392499.887902,-392499.997801,-392499.999366,392500
-392975.037832,-392993.744408,-392999.890314,-392999.99786,-392999.999384,393000
-393475.37551,-393493.842914,-393499.892626,-393499.997919,-393499.999402,393500
-393975.708659,-393993.935998,-393999.89489,-393999.997974,-393999.999419,394000
-394476.03734,-394494.027685,-394499.897106,-394499.998027,-394499.999435,394500
-394976.361611,-394994.117996,-394999.899276,-394999.998078,-394999.999451,395000
-395476.681531,-395494.20695,-395499.901391,-395499.998131,-395499.999467,395500
-395976.994603,-395994.294568,-395999.903446,-395999.998182,-395999.999482,396000
-396477.308113,-396494.380921,-396499.905462,-396499.998232,-396499.999497,396500
-396977.613269,-396994.466026,-396999.907453,-396999.99828,-396999.999512,397000
-397477.917587,-397494.54985,-397499.90941,-397499.998327,-397499.999526,397500
-397978.215955,-397994.63255,-397999.911335,-397999.998372,-397999.999539,398000
-398478.510325,-398494.715893,-398499.913214,-398499.998414,-398499.999552,398500
-398978.800908,-398994.800307,-398999.915046,-398999.998456,-398999.999565,399000
-399479.087838,-399494.883381,-399499.91684,-399499.998497,-399499.999578,399500
-399979.370916,-399994.965166,-399999.918596,-399999.998536,-399999.99959,400000
-400479.685885,-400495.04573,-400499.920346,-400499.998575,-400499.999602,400500
