"q95","q90","Median","q10","q5","escapement"
-374464.943099,-374484.170494,-374499.206223,-374499.956191,-374499.981234,374500
-374965.401942,-374984.403018,-374999.221164,-374999.957195,-374999.981694,375000
-375465.854841,-375484.632153,-375499.235863,-375499.958176,-375499.982142,375500
-375966.30187,-375984.857949,-375999.250489,-375999.959131,-375999.98258,376000
-376466.744167,-376485.080453,-376499.264776,-376499.960065,-376499.983007,376500
-376967.198641,-376985.299898,-376999.278847,-376999.96098,-376999.983424,377000
-377467.662549,-377485.512333,-377499.292389,-377499.961874,-377499.98383,377500
-377968.119951,-377985.728674,-377999.30563,-377999.962748,-377999.984226,378000
-378468.544977,-378485.94129,-378499.318728,-378499.963606,-378499.984613,378500
-378968.960388,-378986.147804,-378999.331547,-378999.964449,-378999.98499,379000
-379469.371312,-379486.351307,-379499.34416,-379499.965267,-379499.985354,379500
-379969.803021,-379986.551843,-379999.356646,-379999.966066,-379999.985704,380000
-380470.22901,-380486.749456,-380499.368801,-380499.966845,-380499.986045,380500
-380970.649041,-380986.944188,-380999.380684,-380999.967606,-380999.986377,381000
-381471.054281,-381487.136779,-381499.392419,-381499.968349,-381499.986702,381500
-381971.439773,-381987.324866,-381999.403933,-381999.969076,-381999.987019,382000
-382471.820178,-382487.506712,-382499.415229,-382499.969786,-382499.987328,382500
-382972.209109,-382987.685969,-382999.426277,-382999.970477,-382999.987638,383000
-383472.597167,-383487.862675,-383499.437185,-383499.971161,-383499.987946,383500
-383972.979853,-383988.038344,-383999.44785,-383999.971834,-383999.98824,384000
-384473.352704,-384488.216523,-384499.458314,-384499.972487,-384499.988524,384500
-384973.721308,-384988.390357,-384999.468579,-384999.97311,-384999.988801,385000
-385474.076478,-385488.558908,-385499.478593,-385499.97372,-385499.989071,385500
-385974.43068,-385988.731732,-385999.48842,-385999.974324,-385999.989334,386000
-386474.783619,-386488.903495,-386499.498079,-386499.974914,-386499.989594,386500
-386975.131728,-386989.069822,-386999.507607,-386999.97549,-386999.989851,387000
-387475.475073,-387489.228237,-387499.516954,-387499.976054,-387499.990099,387500
-387975.813717,-387989.389559,-387999.526093,-387999.976604,-387999.990337,388000
-388476.147724,-388489.548483,-388499.534998,-388499.977142,-388499.990569,388500
-388976.473917,-388989.705042,-388999.543737,-388999.977667,-388999.990798,389000
-389476.789054,-389489.858556,-389499.55237,-389499.978181,-389499.991027,389500
-389977.100278,-389990.006824,-389999.56086,-389999.978682,-389999.99125,390000
-390477.407365,-390490.150005,-390499.56916,-390499.979172,-390499.991468,390500
-390977.710371,-390990.291151,-390999.577186,-390999.979651,-390999.99168,391000
-391478.014376,-391490.430289,-391499.585064,-391499.980119,-391499.991886,391500
-391978.320033,-391990.5679,-391999.592842,-391999.980576,-391999.992086,392000
-392478.621474,-392490.70401,-392499.600499,-392499.981023,-392499.992274,392500
-392978.918758,-392990.838497,-392999.608012,-392999.981459,-392999.992457,393000
-393479.211942,-393490.975213,-393499.615384,-393499.981886,-393499.992636,393500
-393979.501081,-393991.10782,-393999.622573,-393999.982302,-393999.992813,394000
-394479.78623,-394491.233521,-394499.629588,-394499.982709,-394499.992989,394500
-394980.067445,-394991.361604,-394999.636473,-394999.983108,-394999.99316,395000
-395480.344778,-395491.490413,-395499.643231,-395499.983498,-395499.993327,395500
-395980.618284,-395991.617399,-395999.649864,-395999.983878,-395999.99349,396000
-396480.881538,-396491.742642,-396499.656375,-396499.98425,-396499.99365,396500
-396981.134787,-396991.866115,-396999.662764,-396999.984613,-396999.993805,397000
-397481.384711,-397491.988317,-397499.669036,-397499.984968,-397499.993956,397500
-397981.631354,-397992.108695,-397999.675205,-397999.985315,-397999.994104,398000
-398481.874757,-398492.227277,-398499.681295,-398499.985654,-398499.994248,398500
-398982.114963,-398992.344126,-398999.687298,-398999.985983,-398999.994389,399000
-399482.352013,-399492.459521,-399499.693216,-399499.986305,-399499.994526,399500
-399982.585949,-399992.567084,-399999.699023,-399999.98662,-399999.99466,400000
-400482.81681,-400492.676613,-400499.70474,-400499.986928,-400499.994791,400500
